2026-03-25 17:59:00 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1600 HTTP 502 — retry 2 in 2.0s
2026-03-25 17:59:03 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1600 — no rows after 4 attempts
2026-03-25 17:59:03 | INFO     | twitch_engine.rank_indexer | [2024june] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:59:03 | INFO     | twitch_engine.rank_indexer | [2024june] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:59:03 | INFO     | twitch_engine.rank_indexer | [2024june] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=8.6s
2026-03-25 17:59:03 | INFO     | twitch_engine.rank_indexer | ═══ [31/48] 2024july ═══
2026-03-25 17:59:03 | INFO     | twitch_engine.rank_indexer | [2024july] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 17:59:03 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=100 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:59:04 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=200 — no rows after 4 attempts
2026-03-25 17:59:04 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=400 — no rows after 4 attempts
2026-03-25 17:59:04 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=300 — no rows after 4 attempts
2026-03-25 17:59:05 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=100 — no rows after 4 attempts
2026-03-25 17:59:05 | INFO     | twitch_engine.rank_indexer | [2024july] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1700 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1100 — no rows after 4 attempts
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=600 — no rows after 4 attempts
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1800 — no rows after 4 attempts
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1600 — no rows after 4 attempts
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1200 — no rows after 4 attempts
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1900 — no rows after 4 attempts
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=500 — no rows after 4 attempts
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=900 — no rows after 4 attempts
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1500 — no rows after 4 attempts
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=700 — no rows after 4 attempts
2026-03-25 17:59:06 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1000 — no rows after 4 attempts
2026-03-25 17:59:07 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1400 — no rows after 4 attempts
2026-03-25 17:59:07 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=800 — no rows after 4 attempts
2026-03-25 17:59:07 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1300 — no rows after 4 attempts
2026-03-25 17:59:07 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1700 — no rows after 4 attempts
2026-03-25 17:59:07 | INFO     | twitch_engine.rank_indexer | [2024july] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:59:07 | INFO     | twitch_engine.rank_indexer | [2024july] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:59:07 | INFO     | twitch_engine.rank_indexer | [2024july] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=4.6s
2026-03-25 17:59:07 | INFO     | twitch_engine.rank_indexer | ═══ [32/48] 2024august ═══
2026-03-25 17:59:07 | INFO     | twitch_engine.rank_indexer | [2024august] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 17:59:09 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=300 — no rows after 4 attempts
2026-03-25 17:59:09 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=400 — no rows after 4 attempts
2026-03-25 17:59:09 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=200 — no rows after 4 attempts
2026-03-25 17:59:11 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=100 — no rows after 4 attempts
2026-03-25 17:59:11 | INFO     | twitch_engine.rank_indexer | [2024august] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:59:11 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=600 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:59:11 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1600 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=900 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=800 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1700 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1800 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1900 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1200 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1400 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1000 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=500 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1500 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=700 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1300 — no rows after 4 attempts
2026-03-25 17:59:12 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1100 — no rows after 4 attempts
2026-03-25 17:59:13 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=600 — no rows after 4 attempts
2026-03-25 17:59:13 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1600 — no rows after 4 attempts
2026-03-25 17:59:13 | INFO     | twitch_engine.rank_indexer | [2024august] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:59:13 | INFO     | twitch_engine.rank_indexer | [2024august] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:59:13 | INFO     | twitch_engine.rank_indexer | [2024august] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=5.8s
2026-03-25 17:59:13 | INFO     | twitch_engine.rank_indexer | ═══ [33/48] 2024september ═══
2026-03-25 17:59:13 | INFO     | twitch_engine.rank_indexer | [2024september] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 17:59:14 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=400 — no rows after 4 attempts
2026-03-25 17:59:14 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=200 — no rows after 4 attempts
2026-03-25 17:59:14 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=100 — no rows after 4 attempts
2026-03-25 17:59:15 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=300 — no rows after 4 attempts
2026-03-25 17:59:16 | INFO     | twitch_engine.rank_indexer | [2024september] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=500 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1400 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1800 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=900 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=700 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1900 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=800 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1200 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=600 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1500 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1300 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1000 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1600 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1100 — no rows after 4 attempts
2026-03-25 17:59:17 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1700 — no rows after 4 attempts
2026-03-25 17:59:17 | INFO     | twitch_engine.rank_indexer | [2024september] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:59:17 | INFO     | twitch_engine.rank_indexer | [2024september] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:59:17 | INFO     | twitch_engine.rank_indexer | [2024september] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=4.2s
2026-03-25 17:59:17 | INFO     | twitch_engine.rank_indexer | ═══ [34/48] 2024october ═══
2026-03-25 17:59:17 | INFO     | twitch_engine.rank_indexer | [2024october] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 17:59:18 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=400 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:59:18 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=300 — no rows after 4 attempts
2026-03-25 17:59:18 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=200 — no rows after 4 attempts
2026-03-25 17:59:19 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=100 — no rows after 4 attempts
2026-03-25 17:59:20 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=400 — no rows after 4 attempts
2026-03-25 17:59:20 | INFO     | twitch_engine.rank_indexer | [2024october] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=900 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=1100 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=600 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=1700 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=1400 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=1300 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=1200 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=500 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=1500 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=1900 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=1600 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=800 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=700 — no rows after 4 attempts
2026-03-25 17:59:21 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=1000 — no rows after 4 attempts
2026-03-25 17:59:22 | WARNING  | twitch_engine.rank_indexer | [2024october] offset=1800 — no rows after 4 attempts
2026-03-25 17:59:22 | INFO     | twitch_engine.rank_indexer | [2024october] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:59:22 | INFO     | twitch_engine.rank_indexer | [2024october] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:59:22 | INFO     | twitch_engine.rank_indexer | [2024october] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=4.2s
2026-03-25 17:59:22 | INFO     | twitch_engine.rank_indexer | ═══ [35/48] 2024november ═══
2026-03-25 17:59:22 | INFO     | twitch_engine.rank_indexer | [2024november] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 17:59:22 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=400 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:59:22 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=300 — no rows after 4 attempts
2026-03-25 17:59:22 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=200 — no rows after 4 attempts
2026-03-25 17:59:22 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=100 — no rows after 4 attempts
2026-03-25 17:59:24 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=400 — no rows after 4 attempts
2026-03-25 17:59:24 | INFO     | twitch_engine.rank_indexer | [2024november] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:59:24 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1000 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1700 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=700 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=500 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=900 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1300 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=800 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1500 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1400 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=600 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1800 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1600 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1200 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1100 — no rows after 4 attempts
2026-03-25 17:59:25 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1900 — no rows after 4 attempts
2026-03-25 17:59:26 | WARNING  | twitch_engine.rank_indexer | [2024november] offset=1000 — no rows after 4 attempts
2026-03-25 17:59:26 | INFO     | twitch_engine.rank_indexer | [2024november] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:59:26 | INFO     | twitch_engine.rank_indexer | [2024november] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:59:26 | INFO     | twitch_engine.rank_indexer | [2024november] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=4.3s
2026-03-25 17:59:26 | INFO     | twitch_engine.rank_indexer | ═══ [36/48] 2024december ═══
